3689;1.528537256;0.6341;14.00954559;4.780975342;1.342039464;0.70417089
3690;0.742117416;0.5817;14.00954559;3.847223487;0.694471584;0.375071509
3691;0.295435136;0.5634;14.00954559;3.006504492;0.860222336;0.292158008
3692;0.361265;0.5509;14.00954559;2.606424676;0.5884586;0.334181698
3693;0.290655976;0.5279;14.00954559;1.937916899;0.329809664;0.534883141
3694;0;0.5018;14.00954559;1.109258135;0.2944794;1.033108818
3695;0;0.4836;14.00954559;0.576382821;0.450578536;1.513657988
3696;0;0.4896;14.00954559;1.048263517;0.325993344;1.081511928
3697;0;0.4762;14.00954559;1.853069415;0.319312936;0.572746949
3698;0;0.4694;14.00954559;2.214943057;0.382206184;0.431071556
3699;0;0.4890;14.00954559;2.192650368;0.3040346;0.438321776
3700;0;0.5011;14.00954559;2.166942085;0.335532704;0.446919934
3701;0;0.4934;14.00954559;2.05586407;0.448682664;0.487012687
3702;0;0.5383;14.00954559;1.681728958;0.407874976;0.658111498
3703;0;0.5898;14.00954559;2.157112477;0.644825;0.450274765
3704;0;0.6857;14.00954559;2.904512816;0.706628456;0.297602866
3705;0;0.7924;14.00954559;2.990857555;0.618542184;0.292764255
3706;0.319312936;0.8649;14.00954559;3.251982906;0.478047104;0.293299179
3707;0.544184224;0.9323;14.00954559;3.702653421;1.1944384;0.345364796
3708;0.626994336;0.9675;14.00954559;3.797683371;1.676770464;0.364205318
3709;0.435406184;0.9576;14.00954559;3.884277893;0.655140096;0.383661337
3710;0.3565024;0.9334;14.00954559;3.85029506;1.035469216;0.375768566
3711;0.3231306;0.8559;14.00954559;3.313030022;2.356465536;0.296634163
3712;0.302123944;0.7350;14.00954559;2.492808777;1.324900096;0.356462155
3713;0;0.6341;14.00954559;2.196012045;1.528537256;0.437216253
3714;0.319312936;0.5817;14.00954559;2.632918878;0.742117416;0.32965761
3715;0.566805664;0.5634;14.00954559;3.012567843;0.295435136;0.291945263
3716;0.3040346;0.5509;14.00954559;3.234376071;0.361265;0.29256007
3717;0.38506;0.5279;14.00954559;3.290466883;0.290655976;0.295262353
3718;0.321221864;0.5018;14.00954559;3.207229284;0;0.29161715
3719;0;0.4836;14.00954559;2.864382451;0;0.300719258
3720;0;0.4896;14.00954559;2.294735986;0;0.406675527
3721;0;0.4762;14.00954559;1.822682519;0;0.587012714
3722;0.291611904;0.4694;14.00954559;1.941635074;0;0.533289836
3723;0.291611904;0.4890;14.00954559;1.995012523;0;0.511022852
3724;0;0.5011;14.00954559;1.461204811;0;0.785906094
3725;0;0.4934;14.00954559;1.353272378;0;0.855979161
3726;0;0.5383;14.00954559;1.472954957;0;0.778578921
3727;0;0.5898;14.00954559;1.880205996;0;0.560322444
3728;0;0.6857;14.00954559;2.505154766;0;0.353813343
3729;0.3326714;0.7924;14.00954559;2.67511682;0;0.322971225
3730;0.473314024;0.8649;14.00954559;2.874855144;0.319312936;0.299852543
3731;0.7942906;0.9323;14.00954559;4.615064798;0.544184224;0.629460974
3732;0.519646464;0.9675;14.00954559;4.73254335;0.626994336;0.681685609
3733;0.627933224;0.9576;14.00954559;4.501099671;0.435406184;0.582004746
3734;1.4740584;0.9334;14.00954559;5.31882944;0.3565024;0.98920369
3735;0.457212576;0.8559;14.00954559;3.860230263;0.3231306;0.378041824
3736;0.348879744;0.7350;14.00954559;3.075225207;0.302123944;0.290468824
3737;0.388864416;0.6341;14.00954559;3.776346871;0;0.359744793
3738;0.354597024;0.5817;14.00954559;3.839962587;0.319312936;0.373434535
3739;0.648576616;0.5634;14.00954559;3.079883942;0.566805664;0.290411412
3740;0.450578536;0.5509;14.00954559;2.422071707;0.3040346;0.372719619
3741;0;0.5279;14.00954559;2.133510791;0.38506;0.458482478
3742;0.320267424;0.5018;14.00954559;2.012479135;0.321221864;0.503981711
3743;0.907432424;0.4836;14.00954559;2.134839026;0;0.458014845
3744;1.0895354;0.4896;14.00954559;2.89574528;0;0.298236469
3745;1.595274656;0.4762;14.00954559;3.745833351;0;0.353596901
3746;0.485617536;0.4694;14.00954559;4.013631598;0.291611904;0.416703702
3747;0.353644264;0.4890;14.00954559;3.598092867;0.291611904;0.327728521
3748;0.297346464;0.5011;14.00954559;3.140752672;0;0.290322312
3749;0;0.4934;14.00954559;2.968855411;0;0.29375667
3750;0;0.5383;14.00954559;2.538000145;0;0.347037757
3751;0.310720384;0.5898;14.00954559;2.326311353;0;0.397688315
3752;0.372690344;0.6857;14.00954559;2.723911237;0;0.316029871
3753;0.461949736;0.7924;14.00954559;2.70444157;0.3326714;0.318698344
3754;0.290655976;0.8649;14.00954559;2.368329213;0.473314024;0.386310542
3755;0.2944794;0.9323;14.00954559;2.301003163;0.7942906;0.404861778
3756;0;0.9675;14.00954559;2.078706412;0.519646464;0.478375348
3757;0;0.9576;14.00954559;1.802063545;0.627933224;0.596905969
3758;0;0.9334;14.00954559;2.372066365;1.4740584;0.385330616
3759;0;0.8559;14.00954559;2.919516944;0.457212576;0.296579668
3760;0;0.7350;14.00954559;2.994659028;0.348879744;0.29260937
3761;0;0.6341;14.00954559;2.746165062;0.388864416;0.313143788
3762;0;0.5817;14.00954559;1.922130824;0.354597024;0.541709224
3763;0;0.5634;14.00954559;1.398082305;0.648576616;0.826278935
3764;0;0.5509;14.00954559;1.493277749;0.450578536;0.76604481
3765;0;0.5279;14.00954559;1.959793324;0;0.525587849
3766;0;0.5018;14.00954559;2.099297793;0.320267424;0.470763948
3767;0;0.4836;14.00954559;2.072118866;0.907432424;0.480845332
3768;0;0.4896;14.00954559;3.459807635;1.0895354;0.30949232
3769;0;0.4762;14.00954559;4.352030467;1.595274656;0.524842253
3770;0;0.4694;14.00954559;3.384516938;0.485617536;0.302049598
3771;0;0.4890;14.00954559;2.800113607;0.353644264;0.306869457
3772;0;0.5011;14.00954559;2.798745176;0.297346464;0.30701602
3773;0;0.4934;14.00954559;2.970225156;0;0.293690103
3774;0;0.5383;14.00954559;3.02924417;0;0.291423896
3775;0;0.5898;14.00954559;3.108202414;0.310720384;0.290217488
3776;0;0.6857;14.00954559;3.351258959;0.372690344;0.29932874
3777;0.291611904;0.7924;14.00954559;3.550837053;0.461949736;0.320838582
3778;0.2944794;0.8649;14.00954559;3.739405173;0.290655976;0.352336574
3779;0.292567784;0.9323;14.00954559;4.013546435;0.2944794;0.416680403
3780;0.292567784;0.9675;14.00954559;4.081611251;0;0.435942568
3781;0.292567784;0.9576;14.00954559;4.110297522;0;0.444442349
3782;0.353644264;0.9334;14.00954559;4.326739369;0;0.515708751
3783;0.388864416;0.8559;14.00954559;4.056842129;0;0.428784953
3784;0.471420456;0.7350;14.00954559;3.468038748;0;0.310413149
3785;0.3469736;0.6341;14.00954559;3.264166589;0;0.293869184
3786;0.325039144;0.5817;14.00954559;3.38440868;0;0.302040176
3787;0.377448864;0.5634;14.00954559;3.314316908;0;0.296717306
3788;0.354597024;0.5509;14.00954559;3.264002832;0;0.293861206
3789;0.320267424;0.5279;14.00954559;3.245364002;0;0.293009582
3790;0.38506;0.5018;14.00954559;3.169370017;0;0.290702494
3791;0.365074216;0.4836;14.00954559;3.213740033;0;0.291821497
3792;0.483725216;0.4896;14.00954559;3.289734019;0;0.295220526
3793;0.449630624;0.4762;14.00954559;3.55890538;0;0.321966881
3794;0.648576616;0.4694;14.00954559;3.357700076;0;0.299828402
3795;0.4704736;0.4890;14.00954559;2.898631705;0;0.298024964
3796;0.444890344;0.5011;14.00954559;2.942792458;0;0.295144643
3797;0.410724904;0.4934;14.00954559;3.031018774;0;0.291373912
3798;0.298302056;0.5383;14.00954559;3.140980863;0;0.29032428
3799;0.534750464;0.5898;14.00954559;2.788224598;0;0.308164638
3800;0.620420776;0.6857;14.00954559;2.943261655;0;0.295117614
3801;0.545127336;0.7924;14.00954559;3.178543805;0.291611904;0.290881176
3802;0.416423464;0.8649;14.00954559;2.940193;0.2944794;0.295295745
3803;0.8035914;0.9323;14.00954559;3.193018387;0.292567784;0.29121902
3804;0.7756746;0.9675;14.00954559;3.323414596;0.292567784;0.297320142
3805;0.673879936;0.9576;14.00954559;2.987902316;0.292567784;0.292888034
3806;0.884305824;0.9334;14.00954559;2.507249817;0.353644264;0.353369393
3807;0.684178664;0.8559;14.00954559;2.396272327;0.388864416;0.37910979
3808;0.595043584;0.7350;14.00954559;2.319060823;0.471420456;0.399718754
3809;0.626994336;0.6341;14.00954559;2.079021095;0.3469736;0.478257783
3810;0.811028584;0.5817;14.00954559;2.014681267;0.325039144;0.503102541
3811;0.772880544;0.5634;14.00954559;2.347613939;0.377448864;0.391837129
3812;0.592221736;0.5509;14.00954559;2.725811822;0.354597024;0.315776561
3813;1.134310816;0.5279;14.00954559;2.776416464;0.320267424;0.309499911
3814;1.315872416;0.5018;14.00954559;2.796635601;0.38506;0.307243242
3815;0.333625216;0.4836;14.00954559;2.944685232;0.365074216;0.295036067
3816;0.447734656;0.4896;14.00954559;3.760642381;0.483725216;0.356546577
3817;0.338393576;0.4762;14.00954559;4.091839572;0.449630624;0.438947416
3818;0;0.4694;14.00954559;3.619580869;0.648576616;0.331085201
3819;0;0.4890;14.00954559;3.843379102;0.4704736;0.374202898
3820;0;0.5011;14.00954559;4.118199732;0.444890344;0.446823248
3821;0;0.4934;14.00954559;4.166443138;0.410724904;0.461726245
3822;0;0.5383;14.00954559;4.978077954;0.298302056;0.80126027
3823;0;0.5898;14.00954559;5.49106337;0.534750464;1.093279205
3824;0;0.6857;14.00954559;4.788439248;0.620420776;0.707685004
3825;0;0.7924;14.00954559;4.598329633;0.545127336;0.622292355
3826;0;0.8649;14.00954559;5.399327273;0.416423464;1.037117346
3827;0.711302016;0.9323;14.00954559;6.462964294;0.8035914;1.778815781
3828;0.843530144;0.9675;14.00954559;6.716332734;0.7756746;1.980751322
3829;0.895410336;0.9576;14.00954559;6.728674648;0.673879936;1.990793791
3830;0.614784424;0.9334;14.00954559;6.425866425;0.884305824;1.749956933
3831;1.257075496;0.8559;14.00954559;5.343399994;0.684178664;1.003690936
3832;0.611025896;0.7350;14.00954559;4.809658183;0.595043584;0.717746043
3833;1.434651296;0.6341;14.00954559;4.465975821;0.626994336;0.568028959
3834;1.231685096;0.5817;14.00954559;3.878358045;0.811028584;0.382262608
3835;0.7896384;0.5634;14.00954559;3.742170457;0.772880544;0.352877255
3836;1.000558464;0.5509;14.00954559;3.507738838;0.592221736;0.315148792
3837;0.715974376;0.5279;14.00954559;3.495527096;1.134310816;0.313640304
3838;0.499803816;0.5018;14.00954559;3.435127941;1.315872416;0.306857565
3839;0.542297856;0.4836;14.00954559;2.295056763;0.333625216;0.406582332
3840;0.824965024;0.4896;14.00954559;2.534207655;0.447734656;0.347800003
3841;0.340300584;0.4762;14.00954559;3.187714377;0.338393576;0.291087285
3842;0.401223464;0.4694;14.00954559;3.243394258;0;0.29292613
3843;0.656077544;0.4890;14.00954559;3.52272324;0;0.317062456
3844;0.360312576;0.5011;14.00954559;3.47589329;0;0.311311432
3845;0.335532704;0.4934;14.00954559;2.795051499;0;0.307414887
3846;0.361265;0.5383;14.00954559;2.065283528;0;0.483426171
3847;0.438251936;0.5898;14.00954559;1.881058814;0;0.559936789
3848;0;0.6857;14.00954559;1.7699808;0;0.612643894
3849;0;0.7924;14.00954559;1.830517116;0;0.583298821
3850;0;0.8649;14.00954559;1.684510574;0;0.656629407
3851;0;0.9323;14.00954559;1.909857529;0.711302016;0.547085193
3852;0;0.9675;14.00954559;2.314234774;0.843530144;0.401081221
3853;0.461949736;0.9576;14.00954559;2.133296622;0.895410336;0.458557945
3854;0.350785696;0.9334;14.00954559;1.95357884;0.614784424;0.528209
3855;0.442993896;0.8559;14.00954559;2.253085896;1.257075496;0.419107375
3856;1.1123944;0.7350;14.00954559;2.503091915;0.611025896;0.35425204
3857;1.0574824;0.6341;14.00954559;2.211809332;1.434651296;0.432079224
3858;0.797081344;0.5817;14.00954559;1.804113002;1.231685096;0.595914878
3859;0.3993226;0.5634;14.00954559;2.090681484;0.7896384;0.473928751
3860;0;0.5509;14.00954559;2.529060086;1.000558464;0.348842986
3861;0.292567784;0.5279;14.00954559;2.415205282;0.715974376;0.374396198
3862;0;0.5018;14.00954559;2.134516992;0.499803816;0.458128161
3863;0.2992576;0.4836;14.00954559;1.945282219;0.542297856;0.531732324
3864;0.735585184;0.4896;14.00954559;1.972059085;0.824965024;0.520459449
4225;0;0.4762;10.18610552;2.166474807;0.617602816;0.447078571
4226;0;0.4694;10.18610552;2.349634314;0.684178664;0.39129104
4227;0;0.4890;10.18610552;2.218012082;0.872268136;0.430088337
4228;0;0.5011;10.18610552;1.660903171;0.627933224;0.669309658
4229;0;0.4934;10.18610552;1.085418622;0.8592954;1.051828185
4230;0;0.5383;10.18610552;0.504441738;1.457948544;1.588744916
4231;0;0.5898;10.18610552;0.426934493;1.7314624;1.672436167
4232;0;0.6857;10.18610552;1.252726394;1.653780224;0.925793831
4233;0.335532704;0.7924;10.18610552;1.860563724;1.9457786;0.569285991
4234;0.335532704;0.8649;10.18610552;1.873659643;1.036386984;0.563292535
4235;0.3040346;0.9323;10.18610552;2.386995859;1.4561576;0.381467973
4236;0.293523616;0.9675;10.18610552;3.03177265;1.237129064;0.291352998
4237;0.3898154;0.9576;10.18610552;3.047466128;2.248650664;0.290960871
4238;0.686050536;0.9334;10.18610552;2.944226066;1.579282304;0.295062294
4239;0.303079296;0.8559;10.18610552;2.670854717;0.920370216;0.323617705
4240;0.324084896;0.7350;10.18610552;2.061784173;0.936067744;0.484754513
4241;0.4988584;0.6341;10.18610552;1.546463645;0.837034536;0.734071671
4242;0.358407584;0.5817;10.18610552;1.527509941;0.461949736;0.745328556
4243;0;0.5634;10.18610552;1.832326588;0;0.5824446
4244;0;0.5509;10.18610552;2.14934943;0;0.452950656
4245;0.290655976;0.5279;10.18610552;2.42039365;0.311675304;0.373127736
4246;0.290655976;0.5018;10.18610552;2.367387789;0.358407584;0.386558217
4247;0.366978536;0.4836;10.18610552;2.191698145;0.3183584;0.438635713
4248;0.290655976;0.4896;10.18610552;2.314992367;0.292567784;0.40086676
4249;0.298302056;0.4762;10.18610552;2.433318729;0;0.370011194
4250;0.421170944;0.4694;10.18610552;2.519577733;0;0.350789565
4251;0.513979296;0.4890;10.18610552;2.415205282;0;0.374396198
4252;0.313585;0.5011;10.18610552;2.244768762;0;0.421668865
4253;0.319312936;0.4934;10.18610552;2.938061461;0;0.295421365
4254;0.507365416;0.5383;10.18610552;4.077826456;0;0.434837951
4255;0.652327464;0.5898;10.18610552;4.632798984;0;0.637131859
4256;0.849095936;0.6857;10.18610552;5.006687909;0;0.816080641
4257;0.8592954;0.7924;10.18610552;5.257431851;0.335532704;0.953538184
4258;0.831465;0.8649;10.18610552;5.331351545;0.335532704;0.996571749
4259;0.917598624;0.9323;10.18610552;5.753403938;0.3040346;1.262660839
4260;0.381254816;0.9675;10.18610552;5.795664827;0.293523616;1.291113222
4261;0.964656936;0.9576;10.18610552;5.278925584;0.3898154;0.965936196
4262;0.948062376;0.9334;10.18610552;5.026365189;0.686050536;0.826378552
4263;0.71504;0.8559;10.18610552;4.662175075;0.303079296;0.65000584
4264;0.665449384;0.7350;10.18610552;4.041866978;0.324084896;0.424539521
4265;0.403124136;0.6341;10.18610552;3.339421814;0.4988584;0.298444766
4266;0.290655976;0.5817;10.18610552;2.577202678;0.358407584;0.339464773
4267;0;0.5634;10.18610552;2.239515637;0;0.423300293
4268;0;0.5509;10.18610552;2.080755869;0;0.47761037
4269;0;0.5279;10.18610552;1.942232864;0.290655976;0.533034186
4270;0;0.5018;10.18610552;2.013287985;0.290655976;0.503658566
4271;0;0.4836;10.18610552;1.808198972;0.366978536;0.593944053
4272;0;0.4896;10.18610552;1.616976759;0.290655976;0.693520202
4273;0;0.4762;10.18610552;1.606936309;0.298302056;0.699167096
4274;0;0.4694;10.18610552;1.55620506;0.421170944;0.728345078
4275;0;0.4890;10.18610552;1.566245511;0.513979296;0.722484525
4276;0;0.5011;10.18610552;1.225064494;0.313585;0.945776777
4277;0;0.4934;10.18610552;0.883883476;0.319312936;1.220345351
4278;0;0.5383;10.18610552;1.018163267;0.507365416;1.1060156
4279;0;0.5898;10.18610552;1.274992772;0.652327464;0.909952628
4280;0;0.6857;10.18610552;1.342248127;0.849095936;0.863419158
4281;0;0.7924;10.18610552;1.350583665;0.8592954;0.857788852
4282;0;0.8649;10.18610552;1.28332831;0.831465;0.904078234
4283;0.291611904;0.9323;10.18610552;0.929774919;0.917598624;1.180345452
4284;0.2944794;0.9675;10.18610552;0.808560259;0.381254816;1.288102779
4285;0.307855336;0.9576;10.18610552;0.958897977;0.964656936;1.155461511
4286;0.321221864;0.9334;10.18610552;1.128891109;0.948062376;1.017883421
4287;0.300213096;0.8559;10.18610552;1.385345316;0.71504;0.834632923
4288;0.290655976;0.7350;10.18610552;1.459116559;0.665449384;0.787214453
4289;0.298302056;0.6341;10.18610552;0.956465345;0.403124136;1.15752523
4290;0;0.5817;10.18610552;0.745834706;0.290655976;1.346538989
4291;0;0.5634;10.18610552;1.548800777;0;0.732694116
4292;0;0.5509;10.18610552;2.152175747;0;0.45197374
4293;0;0.5279;10.18610552;2.343077099;0;0.393068976
4294;0;0.5018;10.18610552;2.575912781;0;0.339705084
4295;0;0.4836;10.18610552;2.721893742;0;0.316300158
4296;0;0.4896;10.18610552;2.571810875;0;0.340473282
4297;0;0.4762;10.18610552;2.402198558;0;0.37762005
4298;0;0.4694;10.18610552;2.577119741;0;0.339480207
4299;0;0.4890;10.18610552;2.440705146;0;0.368257931
4300;0;0.5011;10.18610552;1.891906104;0;0.555057025
4301;0;0.4934;10.18610552;1.684274006;0;0.65675533
4302;0;0.5383;10.18610552;1.508883476;0;0.756539098
4303;0;0.5898;10.18610552;1.387909726;0;0.832945347
4304;0;0.6857;10.18610552;1.546032481;0;0.734326059
4305;0;0.7924;10.18610552;1.800549043;0;0.597639461
4306;0.297346464;0.8649;10.18610552;2.144161061;0;0.454752056
4307;0.359360104;0.9323;10.18610552;2.251734774;0.291611904;0.419521698
4308;0.467632744;0.9675;10.18610552;1.947059152;0.2944794;0.530975407
4309;0.539467944;0.9576;10.18610552;1.550928139;0.307855336;0.731442206
4310;0.373642144;0.9334;10.18610552;1.753945204;0.321221864;0.620667614
4311;0.2944794;0.8559;10.18610552;2.510684257;0.300213096;0.352645095
4312;0.290655976;0.7350;10.18610552;2.687819544;0.290655976;0.321082814
4313;2.223069544;0.6341;10.18610552;2.314992367;0.298302056;0.40086676
4314;0.296390824;0.5817;10.18610552;2.091060604;0;0.473788891
4315;0;0.5634;10.18610552;2.046280208;0;0.490697511
4316;0.301168544;0.5509;10.18610552;1.956292368;0;0.527062595
4317;0;0.5279;10.18610552;1.481218962;0;0.773460882
4318;0;0.5018;10.18610552;1.324470806;0;0.875527696
4319;0;0.4836;10.18610552;1.719755513;0;0.638127171
4320;0;0.4896;10.18610552;2.128729743;0;0.460171409
4321;0;0.4762;10.18610552;2.157944262;0;0.449989434
4322;0;0.4694;10.18610552;2.048202694;0;0.48995546
4323;0;0.4890;10.18610552;1.67425329;0;0.662110531
4324;0;0.5011;10.18610552;1.342248127;0;0.863419158
4325;0;0.4934;10.18610552;1.073771243;0;1.061066658
4326;0;0.5383;10.18610552;0.6875;0;1.402538208
4327;0;0.5898;10.18610552;0.707784708;0;1.382884137
4328;0;0.6857;10.18610552;1.032662147;0;1.09416143
4329;0;0.7924;10.18610552;1.427946854;0;0.806964854
4330;0;0.8649;10.18610552;1.728069415;0.297346464;0.633837337
4331;0;0.9323;10.18610552;1.977707311;0.359360104;0.518117979
4332;0;0.9675;10.18610552;2.065283528;0.467632744;0.483426171
4333;0.291611904;0.9576;10.18610552;1.777675878;0.539467944;0.608830852
4334;0.290655976;0.9334;10.18610552;1.591125153;0.373642144;0.708145025
4335;0.291611904;0.8559;10.18610552;1.855951779;0.2944794;0.571413157
4336;0.300213096;0.7350;10.18610552;2.53811692;0.290655976;0.34701437
4337;0.3088104;0.6341;10.18610552;2.90841584;2.223069544;0.297329284
4338;0;0.5817;10.18610552;2.994595223;0.296390824;0.29261193
4339;0.542297856;0.5634;10.18610552;3.367995367;0;0.300654298
4340;0.744916224;0.5509;10.18610552;3.669167541;0.301168544;0.339360927
4341;0.904658816;0.5279;10.18610552;3.870581999;0;0.380440537
4342;0.967421184;0.5018;10.18610552;3.915102227;0;0.391105981
4343;0.930529024;0.4836;10.18610552;3.668753696;0;0.339288814
4344;0.912978344;0.4896;10.18610552;3.351972818;0;0.299383469
4345;0.655140096;0.4762;10.18610552;3.229225139;0;0.292362792
4346;0.3088104;0.4694;10.18610552;2.794029393;0;0.307526102
4347;0;0.4890;10.18610552;2.353028852;0;0.390376975
4348;0;0.5011;10.18610552;2.020720807;0;0.500701158
4349;0;0.4934;10.18610552;1.427294744;0;0.8073825
4350;0;0.5383;10.18610552;1.135238523;0;1.012997797
4351;0;0.5898;10.18610552;1.326221529;0;0.874329145
4352;0;0.6857;10.18610552;1.600091907;0;0.703040652
4353;0;0.7924;10.18610552;1.884650992;0;0.558315572
4354;0;0.8649;10.18610552;2.459778366;0;0.363823896
4355;0.292567784;0.9323;10.18610552;3.502815549;0;0.314535104
4356;0;0.9675;10.18610552;4.09703307;0;0.440484111
4357;0.2944794;0.9576;10.18610552;3.877695396;0.291611904;0.382106663
4358;0;0.9334;10.18610552;3.460259296;0.290655976;0.309542303
4359;0;0.8559;10.18610552;2.787854825;0.291611904;0.308205713
4360;0;0.7350;10.18610552;2.312588896;0.300213096;0.401547886
4361;0;0.6341;10.18610552;1.927125303;0.3088104;0.539538786
4362;0;0.5817;10.18610552;1.195675237;0;0.967376886
4363;0.348879744;0.5634;10.18610552;0.837226446;0.542297856;1.262006505
4364;0.383157504;0.5509;10.18610552;1.031565559;0.744916224;1.09505467
4365;0.834249984;0.5279;10.18610552;1.484487637;0.904658816;0.771444559
4366;0.870415464;0.5018;10.18610552;2.02159859;0.967421184;0.50035334
4367;0.580930024;0.4836;10.18610552;2.03674851;0.930529024;0.494398056
4368;0.57434;0.4896;10.18610552;1.985304395;0.912978344;0.514988568
4369;1.158933736;0.4762;10.18610552;1.774061901;0.655140096;0.610618626
4370;0.9148266;0.4694;10.18610552;1.985725011;0.3088104;0.514815975
4371;0.777537064;0.4890;10.18610552;3.212318993;0;0.291775721
4372;0.347926696;0.5011;10.18610552;4.303652424;0;0.50751641
4373;0.2992576;0.4934;10.18610552;4.593292842;0;0.620148188
4374;0;0.5383;10.18610552;4.3701231;0;0.531477647
4375;0.369834656;0.5898;10.18610552;4.671470224;0;0.654122698
4376;0.642948904;0.6857;10.18610552;5.026488471;0;0.826443339
4377;0.600685984;0.7924;10.18610552;5.202718107;0;0.92240864
4378;0.597865;0.8649;10.18610552;5.282376073;0;0.967935325
4379;0.4183226;0.9323;10.18610552;5.248799593;0.292567784;0.948585655
4380;0.330763624;0.9675;10.18610552;4.605557361;0;0.625380027
4381;0.3422074;0.9576;10.18610552;3.59778204;0.2944794;0.327680989
4382;0.2992576;0.9334;10.18610552;3.077819628;0;0.290435961
4383;0;0.8559;10.18610552;2.814314233;0;0.305387061
4384;0;0.7350;10.18610552;2.716493434;0;0.317030726
4385;0;0.6341;10.18610552;2.578768227;0;0.339173917
4386;0;0.5817;10.18610552;2.34330348;0;0.393007326
4387;0;0.5634;10.18610552;2.279157603;0.348879744;0.411248372
4388;0;0.5509;10.18610552;2.312588896;0.383157504;0.401547886
4389;0;0.5279;10.18610552;2.234237595;0.834249984;0.42495006
4390;0;0.5018;10.18610552;2.186420103;0.870415464;0.440382145
4391;0;0.4836;10.18610552;2.126608195;0.580930024;0.460923697
4392;0;0.4896;10.18610552;1.585336243;0.57434;0.711458295
4393;0;0.4762;10.18610552;1.333140458;1.158933736;0.869605456
4394;0;0.4694;10.18610552;1.724624426;0.9148266;0.635611443
4395;0;0.4890;10.18610552;1.851930738;0.777537064;0.573274788
4396;0;0.5011;10.18610552;1.538355054;0.347926696;0.738868914
4397;0;0.4934;10.18610552;0.995726271;0.2992576;1.124547492
4398;0;0.5383;10.18610552;0.744607152;0;1.347700939
4399;0;0.5898;10.18610552;0.489434493;0.369834656;1.604722436
4400;0;0.6857;10.18610552;0.5;0.642948904;1.5934625
4401;0;0.7924;10.18610552;1.384718401;0.600685984;0.835045912
4402;0.291611904;0.8649;10.18610552;2.07771887;0.597865;0.478744544
4403;0.367930624;0.9323;10.18610552;2.325788706;0.4183226;0.397834015
4404;0.364121984;0.9675;10.18610552;2.485718406;0.330763624;0.358008645
4405;0.353644264;0.9576;10.18610552;2.574221371;0.3422074;0.340021111
4406;0.403124136;0.9334;10.18610552;2.856671948;0.2992576;0.301381563
4407;0.460055016;0.8559;10.18610552;3.18743173;0;0.291080522
4408;0.400273056;0.7350;10.18610552;3.860082133;0;0.378007722
4409;0.3660264;0.6341;10.18610552;3.843697432;0;0.374274661
4410;0.301168544;0.5817;10.18610552;3.131741569;0;0.290258314
4411;0.426866336;0.5634;10.18610552;3.231091267;0;0.292433272
4412;0.614784424;0.5509;10.18610552;3.722555789;0;0.349090761
4413;0.811028584;0.5279;10.18610552;3.980041357;0;0.407670805
4414;0.734651816;0.5018;10.18610552;4.250947597;0;0.489337339
4415;0.983077096;0.4836;10.18610552;4.613375144;0;0.628734104
4416;1.166222696;0.4896;10.18610552;4.086991631;0;0.437519629
4417;1.032715624;0.4762;10.18610552;3.607925826;0;0.329247253
4418;1.238036224;0.4694;10.18610552;3.862407644;0;0.378543815
4419;0.80824;0.4890;10.18610552;3.874697836;0;0.381402797
4420;0.972027304;0.5011;10.18610552;3.594856489;0;0.327235045
4421;0.716908704;0.4934;10.18610552;3.519883152;0;0.316694451
4422;0.357455016;0.5383;10.18610552;3.908242041;0;0.38942572
4423;0.785915776;0.5898;10.18610552;4.601118987;0;0.623482451
4424;0.816604456;0.6857;10.18610552;5.142629893;0;0.888942509
4425;1.319484064;0.7924;10.18610552;5.235084285;0;0.940748496
4426;1.870877416;0.8649;10.18610552;5.096016538;0.291611904;0.863509006
4427;1.748185896;0.9323;10.18610552;4.848327282;0.367930624;0.736349243
4428;1.575726336;0.9675;10.18610552;4.826109199;0.364121984;0.725618231
4429;1.913597184;0.9576;10.18610552;5.051368479;0.353644264;0.839586198
4430;2.030698344;0.9334;10.18610552;4.873538876;0.403124136;0.748663334
4431;0.9102056;0.8559;10.18610552;4.763064726;0.460055016;0.69579143
4432;0.639196136;0.7350;10.18610552;4.963112411;0.400273056;0.793580228
4433;1.032715624;0.6341;10.18610552;4.747539396;0.3660264;0.6885888
4434;0.701953696;0.5817;10.18610552;4.539743207;0.301168544;0.597737015
4435;0.6025664;0.5634;10.18610552;4.389708866;0.426866336;0.538755629
4436;2.227336064;0.5509;10.18610552;3.88501598;0.614784424;0.383836433
4437;0.378400424;0.5279;10.18610552;4.065749323;0.811028584;0.431339465
4438;1.8804776;0.5018;10.18610552;5.095922629;0.734651816;0.863458236
4439;0.448682664;0.4836;10.18610552;6.482453158;0.983077096;1.794051376
4440;0.3088104;0.4896;10.18610552;6.885273816;1.166222696;2.119769556
4441;0;0.4762;10.18610552;5.767676184;1.032715624;1.272234586
4442;0.33744;0.4694;10.18610552;5.012166241;1.238036224;0.818939119
4443;0.428764416;0.4890;10.18610552;4.815787199;0.80824;0.720671596
4444;0.378400424;0.5011;10.18610552;4.506960495;0.972027304;0.584366843
4445;0.837034536;0.4934;10.18610552;4.27652833;0.716908704;0.498069506
4446;1.062065;0.5383;10.18610552;4.838260441;0.357455016;0.731473022
4447;1.158933736;0.5898;10.18610552;4.943874953;0.785915776;0.783781291
4448;0.9102056;0.6857;10.18610552;4.947502305;0.816604456;0.785622615
4449;0.881528616;0.7924;10.18610552;5.407569426;1.319484064;1.042095974
