8526;0.339347104;0.5383;13.94782146;3.823148791;0;0.369702248
8527;0;0.5898;13.94782146;3.457954008;0;0.309287853
8528;0.303079296;0.6857;13.94782146;3.203273567;0;0.291499725
8529;0.373642144;0.7924;13.94782146;3.068793544;0;0.290559957
8530;0.324084896;0.8649;13.94782146;2.819740463;0;0.30483916
8531;0;0.9323;13.94782146;2.445173718;0;0.367207052
8532;0;0.9675;13.94782146;2.294331129;0;0.406793205
8533;0;0.9576;13.94782146;2.400289038;0;0.378098639
8534;0;0.9334;13.94782146;2.603424695;0;0.334709879
8535;0;0.8559;13.94782146;2.775244828;0;0.309635062
8536;0.298302056;0.7350;13.94782146;2.916186144;0.349832744;0.296800157
8537;0.6963424;0.6341;13.94782146;3.16290393;0.529087904;0.2905931
8538;0.673879936;0.5817;13.94782146;3.442049199;0.557383424;0.307577336
8539;0.358407584;0.5634;13.94782146;3.663734106;0.85466;0.338418214
8540;0.310720384;0.5509;13.94782146;3.776858784;0.814746024;0.359850258
8541;0.339347104;0.5279;13.94782146;4.004910316;0.642948904;0.414328166
8542;0.397421544;0.5018;13.94782146;4.275032931;0.334578984;0.497554297
8543;0.443942144;0.4836;13.94782146;4.40751194;0.756107136;0.545456489
8544;0.4657386;0.4896;13.94782146;4.452856161;0.806380704;0.562888221
8545;0.662638336;0.4762;13.94782146;4.82948674;0.858368416;0.727242203
8546;1.141610144;0.4694;13.94782146;5.30845577;1.157111016;0.983123792
8547;1.305032864;0.4890;13.94782146;5.297958436;0.962813864;0.976993637
8548;1.297802656;0.5011;13.94782146;5.199158586;1.064813984;0.920405014
8549;1.178970984;0.4934;13.94782146;5.162079293;0.709432736;0.899691483
8550;1.453470824;0.5383;13.94782146;5.019950406;0.339347104;0.82301209
8551;1.206257064;0.5898;13.94782146;4.86998279;0;0.746917629
8552;1.095024296;0.6857;13.94782146;4.567649839;0.303079296;0.609328257
8553;1.4606346;0.7924;13.94782146;4.202409875;0.373642144;0.473245027
8554;1.012509416;0.8649;13.94782146;3.993843857;0.324084896;0.411344362
8555;0.523423616;0.9323;13.94782146;3.76335667;0;0.357094183
8556;0.4704736;0.9675;13.94782146;3.508928528;0;0.315298206
8557;0.468579744;0.9576;13.94782146;3.068543018;0;0.290563786
8558;0;0.9334;13.94782146;2.501419722;0;0.3546088
8559;0.306900224;0.8559;13.94782146;1.8125;0;0.591876831
8560;0;0.7350;13.94782146;0.912846955;0.298302056;1.194987705
8561;0;0.6341;13.94782146;1.470650633;0.6963424;0.780011215
8562;0;0.5817;13.94782146;2.747905588;0.673879936;0.312925418
8563;0;0.5634;13.94782146;3.109471927;0.358407584;0.290215019
8564;0.396470944;0.5509;13.94782146;3.065947208;0.310720384;0.290604687
8565;0.461949736;0.5279;13.94782146;2.930152478;0.339347104;0.29590101
8566;0.439200424;0.5018;13.94782146;2.851745414;0.397421544;0.301815489
8567;0.507365416;0.4836;13.94782146;2.569813727;0.443942144;0.34084951
8568;0.2944794;0.4896;13.94782146;2.648220791;0.4657386;0.327159422
8569;0;0.4762;13.94782146;2.784902406;0.662638336;0.308535383
8570;0;0.4694;13.94782146;2.457748357;1.141610144;0.364289437
8571;0;0.4890;13.94782146;2.223438717;1.305032864;0.428358635
8572;0;0.5011;13.94782146;2.116591791;1.297802656;0.464499051
8573;0;0.4934;13.94782146;2.085736388;1.178970984;0.475758183
8574;0;0.5383;13.94782146;2.085736388;1.453470824;0.475758183
8575;0;0.5898;13.94782146;1.947877658;1.206257064;0.530627172
8576;0;0.6857;13.94782146;1.845602883;1.095024296;0.576217641
8577;0;0.7924;13.94782146;1.438189644;1.4606346;0.800428743
8578;0;0.8649;13.94782146;0.765388203;1.012509416;1.328125587
8579;0;0.9323;13.94782146;0.645284708;0.523423616;1.444064015
8580;0;0.9675;13.94782146;0.66044975;0.4704736;1.429049613
8581;0;0.9576;13.94782146;0.441941738;0.468579744;1.656004024
8582;0;0.9334;13.94782146;0.829295852;0;1.26918799
8583;0;0.8559;13.94782146;1.3512904;0.306900224;0.857312867
8584;0;0.7350;13.94782146;1.451370904;0;0.792083623
8585;0;0.6341;13.94782146;1.25649077;0;0.923100434
8586;0;0.5817;13.94782146;0.84046391;0;1.259083219
8587;0;0.5634;13.94782146;0.9615728;0;1.153195446
8588;0;0.5509;13.94782146;0.882694102;0.396470944;1.221394899
8589;0;0.5279;13.94782146;0.885811328;0.461949736;1.218645528
8590;0;0.5018;13.94782146;0.853464181;0.439200424;1.247393388
8591;0;0.4836;13.94782146;0.898492556;0.507365416;1.207506861
8592;0;0.4896;13.94782146;2.001913827;0.2944794;0.508226389
8593;0;0.4762;13.94782146;2.52282905;0;0.350118424
8594;0;0.4694;13.94782146;2.211487111;0;0.432183049
8595;0;0.4890;13.94782146;2.135460276;0;0.457796355
8596;0;0.5011;13.94782146;2.325109483;0;0.398023518
8597;0;0.4934;13.94782146;2.549007404;0;0.344855074
8598;0;0.5383;13.94782146;2.706952514;0;0.318346662
8599;0;0.5898;13.94782146;2.790239886;0;0.30794162
8600;0.307855336;0.6857;13.94782146;2.868143829;0;0.300403616
8601;0.469526696;0.7924;13.94782146;3.02529816;0;0.291538827
8602;0.554555816;0.8649;13.94782146;3.421615984;0;0.305495469
8603;0.790568936;0.9323;13.94782146;3.96516129;0;0.403770242
8604;1.016185;0.9675;13.94782146;4.265574265;0;0.494309139
8605;1.116049056;0.9576;13.94782146;4.322686496;0;0.514260551
8606;1.461529856;0.9334;13.94782146;4.684593162;0;0.659970179
8607;1.414912896;0.8559;13.94782146;5.186153461;0;0.913107085
8608;1.305936424;0.7350;13.94782146;5.552789926;0;1.131982071
8609;2.020324776;0.6341;13.94782146;6.10495032;0;1.508545929
8610;2.189749504;0.5817;13.94782146;6.411973293;0;1.739197966
8611;2.474419456;0.5634;13.94782146;6.436020814;0;1.757837418
8612;2.651244416;0.5509;13.94782146;6.416275756;0;1.742526979
8613;1.661742056;0.5279;13.94782146;6.207755252;0;1.584219195
8614;1.118789544;0.5018;13.94782146;5.994429436;0;1.429039625
8615;1.313163176;0.4836;13.94782146;5.809668011;0;1.3006099
8616;1.265228704;0.4896;13.94782146;6.227437451;0;1.598890353
8617;1.053815456;0.4762;13.94782146;6.365773678;0;1.703613864
8618;0.9793946;0.4694;13.94782146;6.091227426;0;1.498568441
8619;0.876898976;0.4890;13.94782146;6.240850152;0;1.60892139
8620;0.983077096;0.5011;13.94782146;6.290460441;0;1.646254915
8621;1.255263144;0.4934;13.94782146;6.323096737;0;1.671010881
8622;1.7006106;0.5383;13.94782146;6.256347113;0;1.62054447
8623;1.494620584;0.5898;13.94782146;6.418257748;0;1.7440614
8624;2.180338344;0.6857;13.94782146;6.543033264;0.307855336;1.84173474
8625;2.0755706;0.7924;13.94782146;6.395791937;0.469526696;1.726700719
8626;1.924911656;0.8649;13.94782146;6.271016421;0.554555816;1.631579469
8627;2.220509056;0.9323;13.94782146;6.011712387;0.790568936;1.441343329
8628;1.986562944;0.9675;13.94782146;6.016165098;1.016185;1.444521054
8629;1.628985216;0.9576;13.94782146;6.328091299;1.116049056;1.674813024
8630;2.012540064;0.9334;13.94782146;6.577324727;1.461529856;1.868939895
8631;1.970088424;0.8559;13.94782146;6.699234588;1.414912896;1.966869216
8632;2.5422346;0.7350;13.94782146;6.953493897;1.305936424;2.176820868
8633;2.659531936;0.6341;13.94782146;7.121092603;2.020324776;2.319059347
8634;2.7906586;0.5817;13.94782146;7.010141797;2.189749504;2.224574163
8635;1.614799744;0.5634;13.94782146;6.886782992;2.474419456;2.121026131
8636;2.431559464;0.5509;13.94782146;6.748761837;2.651244416;2.007177598
8637;2.455946144;0.5279;13.94782146;6.654415827;1.661742056;1.93065044
8638;1.798252416;0.5018;13.94782146;6.575404529;1.118789544;1.867412473
8639;1.062981376;0.4836;13.94782146;6.537620957;1.313163176;1.837454897
8640;1.767528296;0.4896;13.94782146;6.295927709;1.265228704;1.650391296
8641;1.705903656;0.4762;13.94782146;6.054299703;1.053815456;1.471866965
8642;2.301381416;0.4694;13.94782146;6.053000155;0.9793946;1.470931239
8643;2.1142976;0.4890;13.94782146;5.992808421;0.876898976;1.427888119
8644;2.070399656;0.5011;13.94782146;5.564545617;0.983077096;1.13943484
8645;1.2579816;0.4934;13.94782146;5.049446072;1.255263144;0.838565869
8646;1.173508584;0.5383;13.94782146;5.101222661;1.7006106;0.866326518
8647;0.7197114;0.5898;13.94782146;5.198068204;1.494620584;0.919791777
8648;0.731851424;0.6857;13.94782146;5.143258134;2.180338344;0.889288461
8649;0.398372096;0.7924;13.94782146;5.232913459;2.0755706;0.939511617
8650;0.316449184;0.8649;13.94782146;5.2123432;1.924911656;0.927839784
8651;0.396470944;0.9323;13.94782146;4.886856615;2.220509056;0.75522671
8652;0.306900224;0.9675;13.94782146;4.592183213;1.986562944;0.619676651
8653;0.304989856;0.9576;13.94782146;3.978265936;1.628985216;0.407202145
8654;0.312630176;0.9334;13.94782146;3.241576519;2.012540064;0.29285023
8655;0.290655976;0.8559;13.94782146;2.932038729;1.970088424;0.29578468
8656;0.3565024;0.7350;13.94782146;2.68481915;2.5422346;0.321523681
8657;0;0.6341;13.94782146;2.476966382;2.659531936;0.359943013
8658;0;0.5817;13.94782146;2.209993722;2.7906586;0.432664765
8659;0;0.5634;13.94782146;1.829841371;1.614799744;0.583618169
8660;0;0.5509;13.94782146;1.574658814;2.431559464;0.717606386
8661;0;0.5279;13.94782146;1.315099661;2.455946144;0.881965873
8662;0;0.5018;13.94782146;1.050640605;1.798252416;1.079594237
8663;0;0.4836;13.94782146;1.251050331;1.062981376;0.926995048
8664;0;0.4896;13.94782146;1.515509387;1.767528296;0.752534384
9361;0;0.4762;19.41997037;2.125435146;0;0.461340403
9362;0;0.4694;19.41997037;2.125435146;0;0.461340403
9363;0;0.4890;19.41997037;2.080098998;0;0.477855374
9364;0;0.5011;19.41997037;2.281035949;0;0.410692133
9365;0;0.4934;19.41997037;2.232033549;0;0.42564213
9366;0;0.5383;19.41997037;2.139206488;0;0.456482007
9367;0;0.5898;19.41997037;2.241751737;0;0.422604556
9368;0;0.6857;19.41997037;2.396272327;0;0.37910979
9369;0;0.7924;19.41997037;2.748376113;0;0.312866568
9370;0;0.8649;19.41997037;2.615992283;0;0.332518854
9371;0;0.9323;19.41997037;1.79869666;0;0.598537862
9372;0;0.9675;19.41997037;1.630256806;0;0.686115981
9373;0;0.9576;19.41997037;1.949078732;0;0.530116657
9374;0;0.9334;19.41997037;1.993487535;0;0.511643331
9375;0;0.8559;19.41997037;1.993487535;0;0.511643331
9376;0;0.7350;19.41997037;2.215287269;0;0.430961102
9377;0;0.6341;19.41997037;2.341864745;0;0.393399464
9378;0;0.5817;19.41997037;2.341864745;0;0.393399464
9379;0;0.5634;19.41997037;2.294331129;0;0.406793205
9380;0;0.5509;19.41997037;2.218250348;0;0.430012155
9381;0;0.5279;19.41997037;2.265783964;0;0.415247437
9382;0;0.5018;19.41997037;2.348536779;0;0.391587504
9383;0;0.4836;19.41997037;2.546424539;0;0.345363286
9384;0;0.4896;19.41997037;2.873457669;0;0.299966012
9385;0;0.4762;19.41997037;3.616167058;0;0.330542618
9386;0.604446624;0.4694;19.41997037;4.178312292;0;0.465489103
9387;0.590340264;0.4890;19.41997037;4.05267556;0;0.427597521
9388;0.740251304;0.5011;19.41997037;4.110549151;0;0.444517902
9389;0.3422074;0.4934;19.41997037;4.332796095;0;0.517880939
9390;0.364121984;0.5383;19.41997037;4.469274735;0;0.569328415
9391;1.008833064;0.5898;19.41997037;4.55759517;0;0.60512983
9392;0.728116896;0.6857;19.41997037;4.516564668;0;0.588256151
9393;0.364121984;0.7924;19.41997037;4.386337851;0;0.537495958
9394;0.410724904;0.8649;19.41997037;4.258416241;0;0.491868975
9395;0.424968064;0.9323;19.41997037;4.152293623;0;0.457290029
9396;0.686050536;0.9675;19.41997037;3.964310043;0;0.403548982
9397;0.934221696;0.9576;19.41997037;3.798641597;0;0.364408751
9398;1.038222376;0.9334;19.41997037;3.913342743;0;0.390673757
9399;1.215342824;0.8559;19.41997037;4.163419472;0;0.460773716
9400;1.124269224;0.7350;19.41997037;4.357563726;0;0.526862585
9401;1.168955264;0.6341;19.41997037;4.338381987;0;0.519892709
9402;1.133398184;0.5817;19.41997037;4.254592215;0;0.490570909
9403;0.952673536;0.5634;19.41997037;4.376786807;0;0.533942788
9404;1.302321896;0.5509;19.41997037;4.570114803;0;0.610361325
9405;2.282691624;0.5279;19.41997037;4.795698509;0;0.711115227
9406;1.716484584;0.5018;19.41997037;4.952903189;0;0.78836968
9407;1.793866856;0.4836;19.41997037;5.206492803;0;0.92453628
9408;2.082462504;0.4896;19.41997037;5.629394585;0;1.18101148
9409;1.894431136;0.4762;19.41997037;5.714629784;0;1.236833811
9410;1.876987296;0.4694;19.41997037;5.384627006;0.604446624;1.028271064
9411;1.821037984;0.4890;19.41997037;5.257577245;0.590340264;0.953621731
9412;1.4158106;0.5011;19.41997037;5.257577245;0.740251304;0.953621731
9413;1.870877416;0.4934;19.41997037;5.384627006;0.3422074;1.028271064
9414;1.104168616;0.5383;19.41997037;5.582975136;0.364121984;1.151170863
9415;0.972948384;0.5898;19.41997037;5.783930856;1.008833064;1.28318182
9416;1.151641704;0.6857;19.41997037;5.964351232;0.728116896;1.407743225
9417;0.657014944;0.7924;19.41997037;5.661655772;0.364121984;1.201984587
9418;0.787777184;0.8649;19.41997037;5.357072416;0.410724904;1.011805001
9419;0.629810856;0.9323;19.41997037;5.315730539;0.424968064;0.987385174
9420;0.33744;0.9675;19.41997037;5.32531795;0.686050536;0.993017605
9421;0.301168544;0.9576;19.41997037;4.883944197;0.934221696;0.753787934
9422;0;0.9334;19.41997037;3.857022516;1.038222376;0.377304764
9423;0;0.8559;19.41997037;3.233071495;1.215342824;0.292509294
9424;0;0.7350;19.41997037;3.188008847;1.124269224;0.291094358
9425;0;0.6341;19.41997037;3.203733203;1.168955264;0.291513108
9426;0.2992576;0.5817;19.41997037;3.245188746;1.133398184;0.293002106
9427;0.2944794;0.5634;19.41997037;2.948419588;0.952673536;0.294825428
9428;0.2992576;0.5509;19.41997037;2.638325215;1.302321896;0.328765392
9429;0.290655976;0.5279;19.41997037;2.587254878;2.282691624;0.337612639
9430;0;0.5018;19.41997037;2.672297364;1.716484584;0.323398158
9431;0;0.4836;19.41997037;2.822761767;1.793866856;0.304538528
9432;0;0.4896;19.41997037;2.829732097;2.082462504;0.303857052
9433;0;0.4762;19.41997037;2.467012816;1.894431136;0.362177174
9434;0;0.4694;19.41997037;2.04077974;1.876987296;0.492828632
9435;0;0.4890;19.41997037;2.069795315;1.821037984;0.481720591
9436;0;0.5011;19.41997037;2.139206488;1.4158106;0.456482007
9437;0;0.4934;19.41997037;1.860190913;1.870877416;0.569457624
9438;0;0.5383;19.41997037;1.852707311;1.104168616;0.572914747
9439;0;0.5898;19.41997037;2.272899994;0.972948384;0.413111109
9440;0;0.6857;19.41997037;2.25011897;1.151641704;0.420018099
9441;0;0.7924;19.41997037;2.144161061;0.657014944;0.454752056
9442;0;0.8649;19.41997037;2.161293858;0.787777184;0.448843108
9443;0;0.9323;19.41997037;2.187002142;0.629810856;0.440189031
9444;0;0.9675;19.41997037;2.216779705;0.33744;0.430482718
9445;0;0.9576;19.41997037;2.042616388;0.301168544;0.492115713
9446;0;0.9334;19.41997037;2.053570399;0;0.487891283
9447;0;0.8559;19.41997037;2.051571868;0;0.488658506
9448;0;0.7350;19.41997037;1.993707497;0;0.511553777
9449;0;0.6341;19.41997037;2.130207151;0;0.45964856
9450;0;0.5817;19.41997037;2.206084344;0.2992576;0.433929843
9451;0;0.5634;19.41997037;2.15580348;0.2944794;0.450724339
9452;0;0.5509;19.41997037;2.072218401;0.2992576;0.480807885
9453;0;0.5279;19.41997037;2.117221223;0.290655976;0.464273228
9454;0;0.5018;19.41997037;2.248020796;0;0.420664175
9455;0;0.4836;19.41997037;2.210345647;0;0.432551169
9456;0;0.4896;19.41997037;1.768598916;0;0.613331204
9457;0;0.4762;19.41997037;1.513671544;0;0.753643316
9458;0;0.4694;19.41997037;1.513671544;0;0.753643316
9459;0;0.4890;19.41997037;1.471853548;0;0.779263239
9460;0;0.5011;19.41997037;1.775033526;0;0.610137455
9461;0;0.4934;19.41997037;2.2767061;0;0.411976355
9462;0;0.5383;19.41997037;2.639775483;0;0.328527833
9463;0;0.5898;19.41997037;2.735752617;0;0.314472433
9464;0.367930624;0.6857;19.41997037;3.099396598;0;0.290249299
9465;0.5931624;0.7924;19.41997037;3.444855863;0;0.307873466
9466;0.802661536;0.8649;19.41997037;3.532996509;0;0.318414272
9467;0.727183144;0.9323;19.41997037;3.717668522;0;0.348164959
9468;0.777537064;0.9675;19.41997037;4.166434411;0;0.461723492
9469;0.941604736;0.9576;19.41997037;4.241994658;0;0.486322012
9470;0.9286824;0.9334;19.41997037;4.433873944;0;0.55552734
9471;0.825893736;0.8559;19.41997037;4.895751557;0;0.759632872
9472;0.959127144;0.7350;19.41997037;4.626693825;0;0.634482472
9473;0.907432424;0.6341;19.41997037;4.375892675;0;0.533611353
9474;0.762631976;0.5817;19.41997037;4.565787199;0;0.608548615
9475;0.368882664;0.5634;19.41997037;4.894639966;0;0.759081257
9476;0.4941306;0.5509;19.41997037;5.118185054;0;0.875546795
9477;0.358407584;0.5279;19.41997037;5.292237693;0;0.973662314
9478;0.398372096;0.5018;19.41997037;5.169221908;0;0.903659041
9479;0.452474216;0.4836;19.41997037;4.941824064;0;0.782741518
9480;0.403124136;0.4896;19.41997037;4.727716428;0;0.679474911
9481;0.568689536;0.4762;19.41997037;4.607416968;0;0.626176508
9482;0.839818656;0.4694;19.41997037;4.730829749;0;0.68090016
9483;0.892634856;0.4890;19.41997037;5.004924324;0;0.815161847
9484;1.050147744;0.5011;19.41997037;5.581437983;0;1.150189564
9485;0.8917096;0.4934;19.41997037;5.484090853;0;1.088953184
9486;1.021696936;0.5383;19.41997037;5.148173152;0;0.891997894
9487;0.978473856;0.5898;19.41997037;5.481895658;0;1.087593137
9488;0.431611176;0.6857;19.41997037;5.054917422;0.367930624;0.841471935
9489;1.032715624;0.7924;19.41997037;4.403478738;0.5931624;0.543931341
9490;1.5187264;0.8649;19.41997037;4.550276148;0.802661536;0.602089371
9491;1.510695016;0.9323;19.41997037;4.780421336;0.727183144;0.703910574
9492;1.707667624;0.9675;19.41997037;4.897269923;0.777537064;0.760386798
9493;1.734104104;0.9576;19.41997037;4.98096184;0.941604736;0.80274595
9494;2.248650664;0.9334;19.41997037;5.066617929;0.9286824;0.847708419
9495;1.5899456;0.8559;19.41997037;4.70615891;0.825893736;0.669669106
9496;1.086790304;0.7350;19.41997037;4.341724417;0.959127144;0.521100361
9497;1.389757696;0.6341;19.41997037;4.341724417;0.907432424;0.521100361
9498;0.8407466;0.5817;19.41997037;4.288373477;0.762631976;0.502171266
9499;0.878750976;0.5634;19.41997037;4.109679558;0.368882664;0.444256877
9500;0.647638784;0.5509;19.41997037;3.727539253;0.4941306;0.350042046
9501;0.579988736;0.5279;19.41997037;3.458178251;0.358407584;0.309312531
9502;0.8870826;0.5018;19.41997037;3.529235003;0.398372096;0.317915558
9503;0.627933224;0.4836;19.41997037;3.680431061;0.452474216;0.341343208
9504;0.424968064;0.4896;19.41997037;4.216753876;0.403124136;0.477935438
9505;0.505475304;0.4762;19.41997037;4.513612739;0.568689536;0.587058291
9506;0.716908704;0.4694;19.41997037;4.190929641;0.839818656;0.469530654
9507;0.852805504;0.4890;19.41997037;4.083104604;0.892634856;0.436379494
9508;0.906507936;0.5011;19.41997037;4.082144994;1.050147744;0.436098661
9509;0.835178216;0.4934;19.41997037;4.172681497;0.8917096;0.463699257
9510;0.7197114;0.5383;19.41997037;4.238795961;1.021696936;0.485249845
9511;0.599745704;0.5898;19.41997037;4.267834017;0.978473856;0.495082292
9512;0.765427616;0.6857;19.41997037;4.156095786;0.431611176;0.458476792
9513;0.716908704;0.7924;19.41997037;3.864228808;1.032715624;0.378964727
9514;0.350785696;0.8649;19.41997037;3.552050983;1.5187264;0.321007073
9515;0.290655976;0.9323;19.41997037;3.18743173;1.510695016;0.291080522
9516;0;0.9675;19.41997037;3.001238302;1.707667624;0.292352832
9517;0;0.9576;19.41997037;2.804844808;1.734104104;0.306367764
9518;0;0.9334;19.41997037;2.392904534;2.248650664;0.379962214
9519;0;0.8559;19.41997037;2.016417281;1.5899456;0.502410811
9520;0;0.7350;19.41997037;1.875;1.086790304;0.562683008
9521;0;0.6341;19.41997037;1.925711769;1.389757696;0.54015205
9522;0;0.5817;19.41997037;1.995993987;0.8407466;0.510624006
9523;0;0.5634;19.41997037;1.963848377;0.878750976;0.523885787
9524;0;0.5509;19.41997037;1.746635574;0.647638784;0.624360072
9525;0;0.5279;19.41997037;1.590959945;0.579988736;0.708239387
9526;0;0.5018;19.41997037;1.529259517;0.8870826;0.744283099
9527;0;0.4836;19.41997037;1.491778713;0.627933224;0.766963342
9528;0;0.4896;19.41997037;1.339131255;0.424968064;0.865532213
9529;0;0.4762;19.41997037;1.288831169;0.505475304;0.90021679
9530;0;0.4694;19.41997037;1.419716422;0.716908704;0.812249429
9531;0;0.4890;19.41997037;1.195247386;0.852805504;0.96769416
9532;0;0.5011;19.41997037;0.852575098;0.906507936;1.248190361
9533;0;0.4934;19.41997037;0.954058314;0.835178216;1.159569885
9534;0;0.5383;19.41997037;1.214623821;0.7197114;0.953406669
9535;0;0.5898;19.41997037;1.332106781;0.599745704;0.870309846
9536;0;0.6857;19.41997037;1.590990258;0.765427616;0.708222072
9537;0;0.7924;19.41997037;1.944543648;0.716908704;0.532047302
9538;0;0.8649;19.41997037;1.944543648;0.350785696;0.532047302
9539;0;0.9323;19.41997037;1.684274006;0.290655976;0.65675533
9540;0;0.9675;19.41997037;1.701778349;0;0.647500428
9541;0;0.9576;19.41997037;2.08063546;0;0.477655268
9542;0;0.9334;19.41997037;2.411940324;0;0.375199543
9543;0;0.8559;19.41997037;2.395259885;0;0.379365605
9544;0;0.7350;19.41997037;1.917757576;0;0.543617887
9545;0;0.6341;19.41997037;1.073879093;0;1.060980834
9546;0;0.5817;19.41997037;1.272709815;0;0.911566823
9547;0;0.5634;19.41997037;2.204021095;0;0.434599874
9548;0;0.5509;19.41997037;2.620732012;0;0.331707285
9549;0;0.5279;19.41997037;2.43506866;0;0.369594
9550;0;0.5018;19.41997037;2.040617857;0;0.492891532
9551;0.290655976;0.4836;19.41997037;2.040617857;0;0.492891532
9552;0;0.4896;19.41997037;2.170074524;0;0.445858669
10249;1.467795304;0.4762;27.55897861;5.705867727;0.813816736;1.231034704
10250;0.856514304;0.4694;27.55897861;5.222145952;0.604446624;0.933391024
10251;0.584694696;0.4890;27.55897861;4.806990075;0.701953696;0.716475199
10252;0.556440936;0.5011;27.55897861;4.806990075;0.5931624;0.716475199
10253;0.409774976;0.4934;27.55897861;4.760580318;0.679498144;0.694635039
10254;0.316449184;0.5383;27.55897861;4.852974884;0.6260554;0.738608324
10255;0.579988736;0.5898;27.55897861;5.327090227;0.946217576;0.994060819
10256;0.842602344;0.6857;27.55897861;5.592218357;1.7094314;1.157080921
10257;1.146170664;0.7924;27.55897861;5.076723779;2.048835456;0.853118841
10258;0.877825;0.8649;27.55897861;4.75831756;2.211116904;0.693583077
10259;0.853732776;0.9323;27.55897861;5.127386064;2.332761856;0.88057397
10260;0.898185384;0.9675;27.55897861;5.322417214;3.025888416;0.991311515
10261;1.104168616;0.9576;27.55897861;5.101911631;2.608071936;0.86669982
10262;1.920560896;0.9334;27.55897861;4.655708667;2.588935016;0.647154094
10263;2.020324776;0.8559;27.55897861;4.212073807;2.231601384;0.476399048
10264;0.995039904;0.7350;27.55897861;3.83524831;2.127185;0.372379836
10265;0.6542026;0.6341;27.55897861;3.654985378;2.116016544;0.336918818
10266;0.474260736;0.5817;27.55897861;3.567920947;1.7666496;0.323251107
10267;0.474260736;0.5634;27.55897861;3.451299529;1.525862144;0.308562611
10268;0.379351936;0.5509;27.55897861;3.262683814;1.9631466;0.293797258
10269;0.340300584;0.5279;27.55897861;2.938919722;1.711194984;0.295370598
10270;0.374593896;0.5018;27.55897861;2.840841536;1.391555744;0.302805754
10271;0.573398376;0.4836;27.55897861;2.922159788;1.265228704;0.296407419
10272;0.657014944;0.4896;27.55897861;3.038876804;1.458843944;0.291165271
10273;0.984918056;0.4762;27.55897861;3.034851749;1.467795304;0.291269556
10274;1.0941096;0.4694;27.55897861;3.114379201;0.856514304;0.290210488
10275;1.070310656;0.4890;27.55897861;3.622210635;0.584694696;0.331505563
10276;0.829608104;0.5011;27.55897861;3.980981156;0.556440936;0.407919242
10277;1.136135936;0.4934;27.55897861;4.055248987;0.409774976;0.428330358
10278;1.228962464;0.5383;27.55897861;4.055248987;0.316449184;0.428330358
10279;0.810099104;0.5898;27.55897861;4.174554259;0.579988736;0.464293601
10280;1.188980896;0.6857;27.55897861;4.3701231;0.842602344;0.531477647
10281;1.691785;0.7924;27.55897861;4.550198355;1.146170664;0.602057125
10282;1.499980456;0.8649;27.55897861;5.438240608;0.877825;1.060740085
10283;2.050561696;0.9323;27.55897861;6.12380939;0.853732776;1.52230582
10284;1.957938216;0.9675;27.55897861;5.486146859;0.898185384;1.090227838
10285;1.547250944;0.9576;27.55897861;4.719721465;1.104168616;0.675825405
10286;2.052287744;0.9334;27.55897861;4.465811851;1.920560896;0.567964442
10287;1.763134336;0.8559;27.55897861;4.212452076;2.020324776;0.476523011
10288;1.8411674;0.7350;27.55897861;4.078572592;0.995039904;0.435055404
10289;1.115135464;0.6341;27.55897861;4.198916611;0.6542026;0.472111066
10290;1.0895354;0.5817;27.55897861;4.259149266;0.474260736;0.492118241
10291;1.301418144;0.5634;27.55897861;4.325328922;0.474260736;0.515204276
10292;1.081298816;0.5509;27.55897861;4.228103465;0.379351936;0.481685541
10293;0.7617;0.5279;27.55897861;4.090755898;0.340300584;0.438627701
10294;0.7477146;0.5018;27.55897861;3.963305916;0.374593896;0.403288246
10295;0.648576616;0.4836;27.55897861;3.777707719;0.573398376;0.360025324
10296;0.731851424;0.4896;27.55897861;3.654281869;0.657014944;0.336799241
10297;0.892634856;0.4762;27.55897861;3.380717891;0.984918056;0.301721139
10298;0.582812456;0.4694;27.55897861;3.307181535;1.0941096;0.296262964
10299;0.521535136;0.4890;27.55897861;3.48395823;1.070310656;0.312253644
10300;0.492239144;0.5011;27.55897861;3.334012464;0.829608104;0.298055608
10301;0.453421984;0.4934;27.55897861;3.023983484;1.136135936;0.291578279
10302;0.692600576;0.5383;27.55897861;3.247465607;1.228962464;0.293100001
10303;1.236221856;0.5898;27.55897861;4.115701891;0.810099104;0.446068822
10304;1.136135936;0.6857;27.55897861;4.85394281;1.188980896;0.739079432
10305;1.295994624;0.7924;27.55897861;5.312552228;1.691785;0.985522078
10306;1.353756416;0.8649;27.55897861;5.591522623;1.499980456;1.156635518
10307;1.190800256;0.9323;27.55897861;5.34493151;2.050561696;1.004597969
10308;1.802636776;0.9675;27.55897861;5.312035191;1.957938216;0.985219189
10309;3.3140906;0.9576;27.55897861;5.262296282;1.547250944;0.956335781
10310;4.584353896;0.9334;27.55897861;4.840944933;2.052287744;0.732771069
10311;4.882410144;0.8559;27.55897861;4.372128081;1.763134336;0.532218159
10312;3.6761024;0.7350;27.55897861;3.960964874;1.8411674;0.402681462
10313;2.177770656;0.6341;27.55897861;4.460983617;1.115135464;0.566067723
10314;1.379865;0.5817;27.55897861;4.950536839;1.0895354;0.787165274
10315;1.630757536;0.5634;27.55897861;4.858142272;1.301418144;0.741125876
10316;0.471420456;0.5509;27.55897861;4.871761882;1.081298816;0.747790636
10317;0.477100584;0.5279;27.55897861;4.750434245;0.7617;0.689927502
